Date,Close_Ratio_2,Trend_2,Close_Ratio_6,Trend_6,Close_Ratio_13,Trend_13
2019-02-25,0.9942152553254291,1.0,1.010437494731491,5.0,1.0694010638682208,9.0
2019-03-04,0.980134196443031,0.0,0.9737696868069686,4.0,1.0207300381620314,9.0
2019-03-11,1.0010517751106105,0.0,0.9787890280696788,3.0,1.0166389240906593,9.0
2019-03-18,0.9781237269516329,0.0,0.9460429716707849,2.0,0.9662430532255815,9.0
2019-03-25,1.0089747059210132,1.0,0.9715432606601201,2.0,0.9774039505884571,9.0
2019-04-01,1.0241977935657733,2.0,1.0244223088558064,2.0,1.0143469414973145,9.0
2019-04-08,1.0097902158953809,2.0,1.0438554150660606,3.0,1.0291871685383291,9.0
2019-04-15,1.0073740803020252,1.0,1.048750876055939,3.0,1.040971219447413,8.0
2019-04-22,0.9922480753259151,0.0,1.0254555180278337,3.0,1.0228426558162813,7.0
2019-04-29,0.988786938414269,0.0,0.9926235467557253,3.0,1.0001189549596148,6.0
2019-05-06,0.9881340479370516,0.0,0.9660887315912525,2.0,0.9782336643124101,5.0
2019-05-13,0.9881159113779956,0.0,0.9512383349586688,1.0,0.9592374062231023,4.0
2019-05-20,0.9739323198009079,0.0,0.9210192589776648,0.0,0.9194272578080879,3.0
2019-05-27,0.9739994332003928,1.0,0.9017716391124734,1.0,0.8838451971589334,4.0
2019-06-03,1.0312364008235269,2.0,0.9784047540340547,2.0,0.9456629253603898,5.0
2019-06-10,1.0023892925551587,2.0,0.9974825132143247,3.0,0.9549096836798957,6.0
2019-06-17,1.0173601316611944,2.0,1.0374185841804524,4.0,0.9876735939460962,7.0
2019-06-24,1.0213386438100986,2.0,1.0749558044275322,5.0,1.0277196250851797,7.0
2019-07-01,0.9996105571884686,2.0,1.0574986332734544,6.0,1.0278473843439853,7.0
2019-07-08,1.00913652159101,2.0,1.048816357128183,6.0,1.0478784506506984,7.0
2019-07-15,1.0034311915424539,2.0,1.0375821375518706,6.0,1.0568757448408186,8.0
2019-07-22,1.0160747777635806,2.0,1.0480271063982023,6.0,1.0889647040372612,9.0
2019-07-29,0.9877094762527161,1.0,1.0102001780461174,5.0,1.060386699813679,9.0
2019-08-05,0.9978586954244583,0.0,1.001306109921977,4.0,1.0521444435314506,9.0
2019-08-12,0.9659313328604922,0.0,0.941276240984836,3.0,0.9828160517748136,9.0
2019-08-19,0.9871338816173,1.0,0.9297808660523403,3.0,0.9560110519252377,10.0
2019-08-26,1.014080639204532,2.0,0.9662628613111338,3.0,0.9758550970910327,10.0
2019-09-02,1.0222749261961404,2.0,1.0190959748895614,3.0,1.0135708168961173,10.0
2019-09-09,1.00103042029474,1.0,1.0253298245276177,3.0,1.0091692036002682,9.0
2019-09-16,0.9804538674089688,0.0,0.995825163187331,3.0,0.9696032031884608,8.0
2019-09-23,1.0006685283995016,0.0,0.995300961911487,3.0,0.9730561870886937,7.0
2019-09-30,0.9652979622512147,0.0,0.9332976979900236,2.0,0.9143530671814046,6.0
2019-10-07,1.009364356579154,1.0,0.9574267729905807,2.0,0.9385224252016603,6.0
2019-10-14,1.008363513966929,2.0,0.9851111825835361,2.0,0.9608083133041393,6.0
2019-10-21,1.0078179057840406,2.0,1.0103584820637803,3.0,0.9840531254601013,6.0
2019-10-28,1.0164636527172453,2.0,1.0413200868240307,4.0,1.020804501391692,7.0
2019-11-04,1.0091335719443748,1.0,1.054492525114276,4.0,1.0416484936783135,7.0
2019-11-11,0.9764425775964781,0.0,0.9969821089648754,4.0,0.9939274525532892,7.0
2019-11-18,0.9783993695343978,0.0,0.9558552128275797,3.0,0.9533387861510801,6.0
2019-11-25,1.0093929363766485,1.0,0.9747292318096653,3.0,0.9736207111112233,6.0
2019-12-02,0.9935700436317325,1.0,0.9675136298405419,2.0,0.9677027757012253,5.0
2019-12-09,1.0015451693577635,1.0,0.9808327556828459,2.0,0.9772684568327262,6.0
2019-12-16,1.021947852409209,2.0,1.031570184723886,3.0,1.021387440418035,7.0
2019-12-23,0.9906516919947022,1.0,1.0140063907683519,3.0,1.0042895172144166,7.0
2019-12-30,0.9967068924952062,0.0,1.0027608809577326,3.0,0.9947330560609564,7.0
2020-01-06,0.976468956739173,0.0,0.9626337190722194,2.0,0.950838043258573,6.0
2020-01-13,1.0135230882312056,0.0,0.9887515080308796,2.0,0.9780839328197289,5.0
2020-01-20,0.9815477456208601,0.0,0.9588709576540712,1.0,0.9475082054806585,4.0
2020-01-27,0.9864106060077593,0.0,0.9502442470139042,0.0,0.931160950436366,3.0
2020-02-03,1.0035810456106762,1.0,0.9705627942651762,1.0,0.9481046314727593,4.0
2020-02-10,1.0165228434493743,2.0,1.010758891998496,2.0,0.9845094071153183,5.0
2020-02-17,0.9984152601081097,1.0,1.0075603809321116,2.0,0.9828500681578214,5.0
2020-02-24,0.9363008222765667,0.0,0.9093619482889393,2.0,0.8756431957270673,4.0
2020-03-02,0.9694205195200004,0.0,0.8799713856755155,2.0,0.836330619165195,4.0
2020-03-09,0.9254681371157938,0.0,0.7930886599084246,2.0,0.7384257881285564,3.0
2020-03-16,0.8466744474030234,0.0,0.6348206302967931,1.0,0.5669976462948342,2.0
2020-03-23,1.0819838028836197,0.0,0.8115391612087157,0.0,0.6935841823858045,2.0
2020-03-30,0.9152714804978441,1.0,0.7651633408291533,1.0,0.6132043703334231,3.0
2020-04-06,1.1429928383816532,2.0,1.0691749247927285,2.0,0.8411229875441968,4.0
2020-04-13,0.96605070998329,1.0,1.0471236690464423,2.0,0.8146289631363273,4.0
2020-04-20,0.9880711506716975,0.0,1.044823525384957,2.0,0.8238062550077332,4.0
2020-04-27,0.9754958894968121,1.0,0.9735268863527761,3.0,0.8137410390774257,5.0
2020-05-04,1.0675886837341537,2.0,1.0930268054500918,4.0,0.9595916138223994,5.0
2020-05-11,0.9720790129011899,2.0,0.9987495116408807,4.0,0.942735338054992,5.0
2020-05-18,1.0689158706203128,2.0,1.1306302927472358,4.0,1.113220596762675,6.0
2020-05-25,0.9980717241810511,2.0,1.0991717743182734,5.0,1.1260835856014781,7.0
2020-06-01,1.0837316599176778,2.0,1.2249716909539503,6.0,1.3233895782238672,8.0
2020-06-08,0.9547549677362712,1.0,1.068603075288989,5.0,1.1958939001824092,8.0
2020-06-15,0.9748854454437095,0.0,0.9993110128579313,4.0,1.1065335150599003,8.0
2020-06-22,0.9582761782576301,0.0,0.9088431796900677,3.0,1.0079563531010156,8.0
2020-06-29,1.0156941791671241,0.0,0.9421425944963462,2.0,1.0168903239411233,7.0
2020-07-06,0.982873254163952,1.0,0.9189324840854961,2.0,0.9816408539012148,7.0
2020-07-13,1.04051930305091,2.0,1.0232768481091157,2.0,1.0516255700710262,8.0
2020-07-20,0.9962049191642498,1.0,1.0268613956303063,2.0,1.0301264933681475,8.0
2020-07-27,0.9734063232971636,1.0,0.984572771066366,3.0,0.9651315263563003,8.0
2020-08-03,1.0354582439390678,2.0,1.0414447012494061,4.0,1.027540292197351,8.0
2020-08-10,1.0208867955036756,2.0,1.0677056989801081,5.0,1.0550571289758903,8.0
2020-08-17,1.0124069275902916,2.0,1.0661357387151902,5.0,1.073497937018185,8.0
2020-08-24,1.0249231989368859,2.0,1.0962873011745762,5.0,1.1150285945076457,8.0
2020-08-31,0.9996667701164423,2.0,1.0711097936161376,6.0,1.116231153754645,8.0
2020-09-07,1.0076083210624922,2.0,1.0526436794792113,6.0,1.1252948106831666,9.0
2020-09-14,1.0167850376193432,1.0,1.059417042624078,5.0,1.1477018023113634,9.0
2020-09-21,0.9586776859504132,0.0,0.9691433717345272,4.0,1.0433386888548453,9.0
2020-09-28,1.0245543072141405,1.0,1.0072751096236652,4.0,1.0802596866420158,10.0
2020-10-05,1.027147888724633,2.0,1.051094896881301,4.0,1.116875484817779,10.0
2020-10-12,1.019661650716763,2.0,1.0730899101083298,4.0,1.1403509091345068,10.0
2020-10-19,1.0480933543449253,2.0,1.1426060457231109,4.0,1.2216836110079483,11.0
2020-10-26,0.9677690158059756,2.0,1.0547268357883428,5.0,1.1178931265938095,11.0
2020-11-02,1.0408333672417536,2.0,1.0972181827720677,6.0,1.1814455845672651,11.0
2020-11-09,1.047292110516426,2.0,1.1461299009231327,6.0,1.2580644766652411,11.0
2020-11-16,1.0219636981939042,2.0,1.140082129079007,6.0,1.2713185592826888,11.0
2020-11-23,1.022928494952151,2.0,1.1353939405396167,6.0,1.287004319211184,11.0
2020-11-30,0.9926224030178493,1.0,1.084293241516029,5.0,1.2292620936748282,10.0
2020-12-07,0.9712696551702804,0.0,0.9938358906033824,4.0,1.1329493644124824,9.0
2020-12-14,0.9890268915239061,0.0,0.9588496257242658,3.0,1.0868669527896997,9.0
2020-12-21,1.0069016044129844,1.0,0.9707015638017426,3.0,1.0744186470772448,10.0
2020-12-28,1.0007209511861774,2.0,0.9774265315962474,3.0,1.052578341244162,10.0
2021-01-04,1.0167650763973062,2.0,1.0187295754030319,3.0,1.0658821993630447,10.0
2021-01-11,1.0742771111978686,2.0,1.1568022492908046,4.0,1.1992062218563968,10.0
2021-01-18,1.0515326958682454,2.0,1.2191007287126576,5.0,1.2854516828393163,10.0
2021-01-25,0.9555052682953352,1.0,1.077037494245628,5.0,1.1429860125253528,9.0
2021-02-01,1.0354933822135357,1.0,1.1060441626033946,5.0,1.1920756248169149,9.0
2021-02-08,0.9925006815491308,1.0,1.0471476555374108,4.0,1.1502715143521207,8.0
2021-02-15,0.9902985890829736,0.0,0.9961784957360701,3.0,1.1106939584644009,7.0
2021-02-22,0.9880654682814353,1.0,0.968521052110751,3.0,1.0735557057709415,7.0
2021-03-01,1.0230300544992008,2.0,1.0194727187344022,3.0,1.1075096649386558,8.0
2021-03-08,1.0487567330622933,2.0,1.0943001105900607,4.0,1.1883811674964915,9.0
2021-03-15,1.0047027324707722,1.0,1.0865498148042012,3.0,1.1657846881757064,9.0
2021-03-22,0.97163486992666,0.0,1.0176144118427068,3.0,1.0773449123172252,8.0
2021-03-29,1.011196630359638,1.0,1.0245804652900585,4.0,1.0762421587104964,8.0
2021-04-05,1.0200067872894907,2.0,1.0393020691078034,4.0,1.0934052840407626,8.0
2021-04-12,0.9878017937581514,1.0,0.9999716066189974,3.0,1.0541705085116706,7.0
2021-04-19,0.9898485863139923,0.0,0.9847092928927392,2.0,1.0299528860666691,6.0
2021-04-26,0.9972984962214052,1.0,0.9867218735393316,3.0,1.015259075493004,7.0
2021-05-03,1.01523105080119,1.0,1.0100739425956047,3.0,1.0401622542467328,6.0
2021-05-10,0.9739977247167333,0.0,0.9638277714687651,2.0,0.984236000527516,6.0
2021-05-17,1.006387519631883,1.0,0.985948968243035,2.0,0.9913284501522676,7.0
2021-05-24,1.0223218141401813,2.0,1.0291812587633669,3.0,1.0255922756538733,7.0
2021-05-31,1.0330942089052348,2.0,1.081368529922926,4.0,1.0819532003514467,7.0
2021-06-07,0.9849431583835656,1.0,1.0366977773654038,3.0,1.0467890870905063,6.0
2021-06-14,0.9772972693810096,0.0,0.9913116502645233,3.0,1.0017047081562007,6.0
2021-06-21,1.0129346627507652,1.0,1.0051395878747122,4.0,1.0228874020792658,7.0
2021-06-28,0.9887640435062295,1.0,0.9767249119196099,3.0,0.998644970347354,6.0
2021-07-05,0.9983010468285208,0.0,0.9748921420283834,2.0,0.9970761489648148,5.0
2021-07-12,0.9711083933461285,0.0,0.9407174922285774,1.0,0.945088926170394,5.0
2021-07-19,0.9952898508284026,1.0,0.9494786529017895,2.0,0.9394170349002553,6.0
2021-07-26,1.0169976878388625,2.0,0.9877773455991147,3.0,0.9723911096318847,6.0
2021-08-02,0.984002136694149,1.0,0.9714420186425506,2.0,0.946677065664562,6.0
2021-08-09,0.9871205363260773,0.0,0.9617568332546231,2.0,0.9254787261341801,6.0
2021-08-16,0.9526598120771044,0.0,0.9016443842719821,2.0,0.8507556685693755,5.0
2021-08-23,1.0101419879865663,1.0,0.9364422630059234,3.0,0.8794044887428861,5.0
2021-08-30,0.9900628721065674,1.0,0.9359662545560072,2.0,0.8794811770619798,4.0
2021-09-06,1.006815196564778,1.0,0.9716305404854703,2.0,0.9066274365073408,5.0
2021-09-13,1.0182503480315206,2.0,1.020172936226246,3.0,0.9502848571685419,6.0
2021-09-20,1.0086905919201132,2.0,1.0429660065239994,4.0,0.9781885190609069,6.0
2021-09-27,1.0085421556631091,2.0,1.0458661522866182,5.0,1.0034723444008233,7.0
2021-10-04,1.0487018674087056,2.0,1.120706681875821,5.0,1.1065236595273233,8.0
2021-10-11,0.9951102367992068,1.0,1.0782339144441953,5.0,1.0917251840066018,8.0
2021-10-18,0.9980133061991285,0.0,1.0470954295091763,4.0,1.0829584159824481,7.0
2021-10-25,0.9702317278977138,1.0,0.9774040067850076,4.0,1.023904959517659,7.0
2021-11-01,1.0362107138110783,2.0,1.0314317628241292,4.0,1.0953436818177587,8.0
2021-11-08,1.0400262548287194,2.0,1.0847187159800233,4.0,1.170256590752175,9.0
2021-11-15,0.987220429080924,1.0,1.0476943754071883,3.0,1.1200490523828626,9.0
2021-11-22,0.9866360490056469,0.0,1.0138447832260704,3.0,1.0749662923063585,8.0
2021-11-29,0.9961628370452807,1.0,1.0006423923367405,4.0,1.0510188679042576,9.0
2021-12-06,1.0284738045243824,1.0,1.0339412694067953,3.0,1.0923338530023978,8.0
2021-12-13,0.9319929094390474,0.0,0.9106066910535803,2.0,0.9483930689902003,7.0
2021-12-20,1.015615240517225,1.0,0.9565777779283404,2.0,0.9724624716783372,7.0
2021-12-27,1.0148866297998442,2.0,0.9943186898764528,3.0,0.9946625451527976,7.0
2022-01-03,1.0301075214533333,2.0,1.0498187737428435,4.0,1.051339004171787,7.0
2022-01-10,0.9905163168211701,1.0,1.0260859608633925,3.0,1.0274486239479292,7.0
2022-01-17,0.9316314051179911,0.0,0.920339697941869,3.0,0.9011826688235456,7.0
2022-01-24,0.9706337221079283,0.0,0.8802967316010734,3.0,0.8544217998112044,6.0
2022-01-31,1.0103417631265053,0.0,0.9136902236821991,2.0,0.8806080715219792,5.0
2022-02-07,0.9754294944367984,0.0,0.8959359318442938,1.0,0.8548209333531702,4.0
2022-02-14,0.9976392963541706,0.0,0.9306184678072555,0.0,0.8661913657062366,4.0
2022-02-21,0.987816326316589,0.0,0.9496446088941143,0.0,0.8603661486598478,4.0
2022-02-28,0.9440053581568782,0.0,0.8809169465297912,0.0,0.7881604604739681,3.0
2022-03-07,0.989393359480823,1.0,0.8893093933725581,1.0,0.7963255027888074,4.0
2022-03-14,1.038341265485305,2.0,0.9829306554295186,2.0,0.8731474050046146,5.0
2022-03-21,0.9867751989058239,1.0,0.9757460947958737,2.0,0.8675942469057997,4.0
2022-03-28,0.9920332243788972,0.0,0.9809338739498422,2.0,0.8748394172181384,3.0
2022-04-04,0.9561414078796233,0.0,0.9270092744818409,2.0,0.8311669010569822,2.0
2022-04-11,1.0098138223262023,1.0,0.9538864121516107,3.0,0.8775421157842398,3.0
2022-04-18,0.996373628722013,1.0,0.9533001033520533,2.0,0.8913518617390114,3.0
2022-04-25,0.9751768449495076,0.0,0.9328247988112488,1.0,0.8665599890254343,3.0
2022-05-02,1.0215511930245142,1.0,0.9904492243939461,2.0,0.9237536522331021,4.0
2022-05-09,0.9823884467096262,1.0,0.9754914222631751,2.0,0.9091125178956839,4.0
2022-05-16,0.9618258723638893,1.0,0.9192019990882169,3.0,0.8631069932467432,5.0
2022-05-23,1.042855186111016,2.0,1.008322060106039,3.0,0.956287060213417,6.0
2022-05-30,0.9873982793301797,1.0,0.9928722328696085,3.0,0.9410825096681363,6.0
2022-06-06,0.964197158812174,0.0,0.9361796458207124,3.0,0.8871237668948728,5.0
2022-06-13,0.9532067681480352,0.0,0.8827764278150269,2.0,0.8287142347007328,4.0
2022-06-20,1.0440779697826215,1.0,0.9795114592359963,3.0,0.9214077744791535,5.0
2022-06-27,0.9607521096255557,1.0,0.9193640295958266,2.0,0.8709052732743742,5.0
2022-07-04,1.0018605076989462,1.0,0.9511334037099006,2.0,0.8871499534763,6.0
2022-07-11,1.008591555016444,2.0,0.9906570094733088,3.0,0.9165808390464295,6.0
2022-07-18,1.0266508634042928,2.0,1.0466941393079523,4.0,0.9776152945672087,7.0
2022-07-25,1.022416470199619,2.0,1.0710909568685285,5.0,1.0261221275532955,8.0
2022-08-01,0.9972345554606453,2.0,1.0587199629685402,5.0,1.0283420855292276,8.0
2022-08-08,1.0452740022173117,2.0,1.119206235837835,6.0,1.1227440755895377,9.0
2022-08-15,1.002778494820096,1.0,1.0874726430350836,5.0,1.1184795439760555,8.0
2022-08-22,0.9940453412025098,0.0,1.0442768395899644,4.0,1.1036594607021517,7.0
2022-08-29,0.9902188119167213,1.0,1.0070680914305705,4.0,1.0802678933498306,8.0
2022-09-05,1.0353560634314884,2.0,1.0576783586330019,4.0,1.14393797201244,9.0
2022-09-12,0.9837558496169952,1.0,1.0070546909266287,3.0,1.0885988774854494,9.0
2022-09-19,0.9404903693430808,0.0,0.9091995999830363,2.0,0.964977602600117,8.0
2022-09-26,0.9498298149332668,0.0,0.8499536428320865,2.0,0.8729597410463317,8.0
2022-10-03,1.0232841089729738,1.0,0.9130906743620454,3.0,0.9120807766586412,8.0
2022-10-10,0.9890242134918235,2.0,0.9164112389619086,3.0,0.8922392956789281,8.0
2022-10-17,1.031079696999869,2.0,1.0045443710423656,3.0,0.9488259563984733,8.0
2022-10-24,1.0521326818370922,2.0,1.1210503283753033,4.0,1.0475390020216164,8.0
2022-10-31,1.0019268019116117,2.0,1.1066446128030802,5.0,1.0452099703526765,8.0
2022-11-07,1.026460296557007,2.0,1.1190130550265247,6.0,1.0983131374330457,8.0
2022-11-14,0.9833106875471944,1.0,1.0529056419647609,5.0,1.0621019911406364,8.0
2022-11-21,1.008600257143785,1.0,1.0365499473532678,5.0,1.0778057619868564,9.0
2022-11-28,0.9930313893188097,1.0,1.0012547498246211,4.0,1.0597826521980545,8.0
2022-12-05,0.9792785528235054,0.0,0.9628977229329373,3.0,1.023045428368438,7.0
2022-12-12,0.9713825440724894,0.0,0.9203157199355709,2.0,0.9737676860336795,7.0
2022-12-19,0.9668476767142887,0.0,0.8887429753425649,1.0,0.9144004171674766,7.0
2022-12-26,0.9971838974660052,1.0,0.9081255934397781,2.0,0.9063438966792353,8.0
2023-01-02,1.0326383965875598,2.0,0.9896651335045027,2.0,0.9629331657405469,8.0
2023-01-09,1.008284983282123,1.0,1.0221164158320475,2.0,0.9717660619124697,7.0
2023-01-16,0.9838575020993842,1.0,1.0033586804348744,3.0,0.940217245984453,7.0
2023-01-23,1.0354707000802232,2.0,1.0680613820741867,4.0,1.0112325230047468,7.0
2023-01-30,1.0402124460235787,2.0,1.1192344723100103,5.0,1.0912041099704042,7.0
2023-02-06,1.0026672818528959,2.0,1.0872041812559614,5.0,1.0965260809528672,7.0
2023-02-13,1.021533362128612,1.0,1.1000594335224672,4.0,1.1369041170894991,7.0
2023-02-20,0.9515482946241535,0.0,0.9871918890625212,4.0,1.0345079832351358,6.0
2023-02-27,1.0228207762526125,0.0,1.0093112631993275,3.0,1.0803914872338711,6.0
2023-03-06,0.9420869607317921,0.0,0.9041096123273715,2.0,0.9655481165294828,6.0
