Date,Close_Ratio_5,Trend_5,Close_Ratio_21,Trend_21,Close_Ratio_48,Trend_48,Close_Ratio_63,Trend_63,Close_Ratio_250,Trend_250
2012-11-05,0.9601782623844665,1.0,0.9939322577752348,16.0,1.0441488693174859,28.0,1.0703817484152887,36.0,1.2636523847703893,131.0
2012-11-12,0.9644806254232207,1.0,0.9649574958541708,15.0,1.0184790439496665,28.0,1.0415287190125715,36.0,1.232211098041622,131.0
2012-11-19,0.9995809849590056,2.0,0.9897785765175476,15.0,1.0499976125705643,28.0,1.0710709255299689,36.0,1.2703310257025866,131.0
2012-11-26,1.0378603601429994,3.0,1.0266825268414443,15.0,1.0959009928891497,28.0,1.1155097080092653,36.0,1.3264425518577798,131.0
2012-12-03,1.0179393914977872,2.0,0.998339360537226,15.0,1.0724819636297738,27.0,1.0885120267783077,36.0,1.2978084819876285,131.0
2012-12-10,1.0323882389914893,3.0,1.017793382094694,15.0,1.0975459478122924,28.0,1.1115040570538226,37.0,1.3291493493015902,132.0
2012-12-17,1.0317201391728594,4.0,1.0318666068597395,15.0,1.114214380703391,29.0,1.127467536239395,37.0,1.352142375233044,133.0
2012-12-24,0.9999629153481012,3.0,1.005293827214183,14.0,1.0856676832530625,29.0,1.0998788282565553,36.0,1.3200146946463314,132.0
2012-12-31,1.042395307289193,3.0,1.0528984425991017,14.0,1.1393268323010142,29.0,1.1552734851166588,37.0,1.3884080840293664,133.0
2013-01-07,1.0290330685742255,4.0,1.0512914388055166,14.0,1.1375398022054461,29.0,1.1544240365099727,37.0,1.3890525527929014,133.0
2013-01-14,0.9790001012237174,3.0,0.9991362695909211,13.0,1.0795457956659893,29.0,1.096131808821966,37.0,1.320138479345424,132.0
2013-01-21,1.036357151195681,3.0,1.063927503941623,13.0,1.1495991650449555,29.0,1.1684254546639103,37.0,1.409127793928587,133.0
2013-01-28,1.0447929789787032,4.0,1.0897974104988555,13.0,1.1772752746649966,29.0,1.1971000586775453,38.0,1.4475729748056732,133.0
2013-02-04,1.0446138895550987,4.0,1.0979647247215691,13.0,1.1851670802589012,30.0,1.2056115127280949,39.0,1.4631716697304713,133.0
2013-02-11,1.0399811862883697,4.0,1.104148347683168,13.0,1.190234330515074,30.0,1.2120599274718822,39.0,1.474856021923952,133.0
2013-02-18,1.0233694723115447,5.0,1.110316977425483,13.0,1.1946022149002984,30.0,1.2173961234422248,39.0,1.4850392398632513,134.0
2013-02-25,1.0179783599506247,5.0,1.1164689431973613,13.0,1.1981315034865163,31.0,1.221939034169165,40.0,1.4945620920629572,134.0
2013-03-04,1.0353414907738927,5.0,1.1449959189891015,14.0,1.2282010792845828,32.0,1.2543449779738252,40.0,1.5382477807289694,135.0
2013-03-11,1.0066483832875952,4.0,1.1116254294927397,14.0,1.1957858669735233,32.0,1.2234355044230472,39.0,1.5038493784732558,134.0
2013-03-18,0.9974199810862963,3.0,1.096544009804402,14.0,1.182177810907203,32.0,1.2128046063341706,38.0,1.4937956485131982,134.0
2013-03-25,0.9789079634984768,2.0,1.0674200486654544,13.0,1.1523830592055884,31.0,1.1839184774233746,38.0,1.46167853179662,133.0
2013-04-01,0.9707142972689775,1.0,1.0444247452803201,13.0,1.1298631236130574,31.0,1.1618940157635305,38.0,1.4386696412399467,133.0
2013-04-08,0.9895663776290811,1.0,1.0442852248688166,14.0,1.1336650709231821,31.0,1.1665091807105812,39.0,1.448741250457657,134.0
2013-04-15,1.0055009918882438,2.0,1.048559966359731,14.0,1.140952532917335,32.0,1.175401428515838,39.0,1.4639258610266377,134.0
2013-04-22,1.0097062240665182,3.0,1.0438767631861623,14.0,1.1360773681957967,33.0,1.1723328943896563,39.0,1.4638945784568482,135.0
2013-04-29,1.051861775360721,4.0,1.0906531842800136,15.0,1.1892269803703954,34.0,1.2302492469302337,40.0,1.540712026067334,136.0
2013-05-06,1.0689433869336378,5.0,1.122865080558467,15.0,1.2269784274837077,34.0,1.2725071785366142,40.0,1.5990573692582346,136.0
2013-05-13,1.0730522729018759,5.0,1.146317656870326,15.0,1.2547733557769463,35.0,1.3057318015605996,40.0,1.6463693578749712,137.0
2013-05-20,1.0131628318073658,4.0,1.089764985642307,15.0,1.1949122215620733,34.0,1.246471699641604,40.0,1.5771114075816688,136.0
2013-05-27,0.9946182819995053,3.0,1.0786042285859168,14.0,1.1822272627616883,33.0,1.2365776210962796,39.0,1.5692261167714627,135.0
2013-06-03,0.9965946707758396,3.0,1.0802406577882826,14.0,1.1839432091772335,33.0,1.242020732253978,39.0,1.5801241020333034,136.0
2013-06-10,0.9924486665875475,2.0,1.0638734974578379,14.0,1.1678567189302467,33.0,1.2289602755362548,39.0,1.5670644292191824,136.0
2013-06-17,1.0055727542055106,2.0,1.0632011525013363,14.0,1.1669534446991576,33.0,1.2304132559586332,40.0,1.5726929543930859,137.0
2013-06-24,1.0033186567482537,2.0,1.0561657391635695,13.0,1.1583662942846955,32.0,1.2226977886912558,40.0,1.566740035890226,137.0
2013-07-01,1.0131283227450314,3.0,1.0653255029515023,13.0,1.1675589069133658,32.0,1.2328359403861475,41.0,1.585075300000374,137.0
2013-07-08,1.03641955060613,3.0,1.0924406837726495,13.0,1.196964163429606,32.0,1.2650198035198117,41.0,1.6317304480722852,138.0
2013-07-15,1.001924292000905,3.0,1.0554307800615492,12.0,1.1558747559838076,31.0,1.2208790470721347,41.0,1.5793666526925598,138.0
2013-07-22,0.9883764063606874,2.0,1.0375838395260812,11.0,1.1350696037345733,30.0,1.1983051004298275,40.0,1.553492812658534,138.0
2013-07-29,1.006179789720357,3.0,1.058021224350926,11.0,1.1554396976290147,30.0,1.219007691209731,41.0,1.5847867262045747,138.0
2013-08-05,0.9889203372650806,2.0,1.0347846873533657,11.0,1.1293182745678252,29.0,1.18968921388791,41.0,1.5505619046986647,138.0
2013-08-12,0.9658937093600168,1.0,0.9932912679128578,11.0,1.0826180638190495,28.0,1.1380282917076687,41.0,1.487071072560707,137.0
2013-08-19,0.9867556496149053,2.0,1.0044929648036576,12.0,1.0954933763754287,28.0,1.1486750395338396,41.0,1.5045217321163222,138.0
2013-08-26,0.9687714614504587,2.0,0.9741670623770093,12.0,1.0635714701544423,27.0,1.111330541913149,41.0,1.458804397292745,138.0
2013-09-02,1.0124056175467304,2.0,1.006820586057226,12.0,1.10138699311738,27.0,1.1468544779640528,41.0,1.5086812233796894,139.0
2013-09-09,1.0236444122481447,3.0,1.0127592244769463,12.0,1.1090944468754385,28.0,1.1518617517247016,41.0,1.5187471728959971,139.0
2013-09-16,1.0288639100419517,4.0,1.023108973606883,12.0,1.1201659428760484,29.0,1.162470423560267,41.0,1.5362319930094217,140.0
2013-09-23,0.9970193938557158,3.0,0.9911986805178642,11.0,1.0814006060252066,29.0,1.1212074562402248,41.0,1.4851149408560105,139.0
2013-09-30,0.9867096214064393,3.0,0.9870482749880117,10.0,1.071336165841732,28.0,1.110142951596843,40.0,1.4726569776637586,139.0
2013-10-07,0.9879988340457193,2.0,0.9886219424592361,9.0,1.0651991241645242,28.0,1.1043970041452444,39.0,1.4663889980709404,139.0
2013-10-14,1.1150542949524815,2.0,1.1382043244399191,10.0,1.2241634837331667,29.0,1.2715159316548372,39.0,1.6929869756178408,139.0
2013-10-21,1.0922377212012204,2.0,1.133722000303288,11.0,1.218085616033065,29.0,1.2668461183242383,39.0,1.691402156575809,140.0
2013-10-28,1.0702814834885266,3.0,1.1380292300687145,11.0,1.2222500985065663,29.0,1.2727995680325348,39.0,1.7028738797180338,141.0
2013-11-04,1.0280229146994488,3.0,1.1175158509196192,11.0,1.1992811383440942,29.0,1.2508530151529893,38.0,1.6769301557565963,140.0
2013-11-11,1.0126508330521433,4.0,1.1277813351588168,11.0,1.2101053329375484,29.0,1.263828367586958,38.0,1.698071426690177,140.0
2013-11-18,1.0069734425803616,3.0,1.1171636125876758,11.0,1.1989014533707034,28.0,1.2538588258164811,37.0,1.6879994304536723,139.0
2013-11-25,1.0251233228218475,3.0,1.1374128818128058,11.0,1.2204621838249514,29.0,1.2788863405796917,37.0,1.7253876303827989,140.0
2013-12-02,1.026561441039232,3.0,1.1398902188398048,11.0,1.2225659645459623,29.0,1.2830377948150313,37.0,1.7339568348109975,141.0
2013-12-09,1.0091805118817179,3.0,1.1208787220064433,11.0,1.203002452537699,28.0,1.2647744515004145,36.0,1.7112222399684571,141.0
2013-12-16,1.0338809099162798,3.0,1.1505030694248695,12.0,1.236599289917022,29.0,1.3040460024953684,36.0,1.76644633325719,142.0
2013-12-23,1.0337809002185512,4.0,1.1568903051957378,12.0,1.2459390053270467,29.0,1.3158654756500376,37.0,1.7858794696441471,142.0
2013-12-30,1.0128916614955228,3.0,1.1310733833229365,12.0,1.221671104154485,28.0,1.2899045263874231,37.0,1.7557924746761435,141.0
2014-01-06,1.02464373855734,3.0,1.1416409881766778,13.0,1.2396643086016552,28.0,1.3082676192126819,38.0,1.786915460565484,141.0
2014-01-13,1.0263920210625812,4.0,1.1467348888370743,13.0,1.2517555995689733,28.0,1.3205990971040955,38.0,1.8101526237378958,141.0
2014-01-20,0.9984381368332995,3.0,1.1055914175111732,13.0,1.2137892198854157,27.0,1.2792127119052576,38.0,1.7598238593658093,140.0
2014-01-27,1.0376662294601204,3.0,1.145628999877184,13.0,1.2648368688207128,27.0,1.3314124382232775,39.0,1.840209104898789,140.0
2014-02-03,1.0215601235005662,3.0,1.1271893514932472,12.0,1.2513973090167632,26.0,1.3154398630703996,38.0,1.825741980918774,140.0
2014-02-10,1.0305762454227467,3.0,1.135947813572254,12.0,1.2674474420091582,27.0,1.3318583032306583,38.0,1.8557522646540168,140.0
2014-02-17,1.022096069278409,3.0,1.120386301992956,13.0,1.2576271753593369,28.0,1.3208918773204101,39.0,1.8481952896782265,140.0
2014-02-24,1.016319301179488,4.0,1.1144679818246825,14.0,1.2584734909493427,29.0,1.3220769849159626,39.0,1.8569882131921664,141.0
2014-03-03,1.00988949633211,3.0,1.0972589424008827,14.0,1.2459813303692833,29.0,1.309854906890073,38.0,1.846408672680614,140.0
2014-03-10,0.975734770337668,3.0,1.0520286284181912,13.0,1.1931547352839182,28.0,1.2544282467057128,38.0,1.774435179832379,139.0
2014-03-17,0.9875009617123058,3.0,1.0536600521614008,13.0,1.193876642126236,28.0,1.2558910209723315,38.0,1.7819615165045664,139.0
2014-03-24,0.9488978173224653,2.0,0.99452659329646,12.0,1.1238161172911791,27.0,1.1825426585559091,37.0,1.6816097021646024,139.0
2014-03-31,0.9407753881903523,1.0,0.9617034384484932,12.0,1.0845276447486236,26.0,1.1396548285681138,37.0,1.62450657903103,139.0
2014-04-07,0.9439691234144718,1.0,0.9383653543298563,11.0,1.0554957424323372,25.0,1.1076559713005596,36.0,1.580982247360906,138.0
2014-04-14,0.9709285916477088,2.0,0.9464445500371879,12.0,1.0628263576983603,25.0,1.113650667217122,36.0,1.5910731880331737,139.0
2014-04-21,0.960867583043666,1.0,0.9122808743530415,11.0,1.019966343049434,25.0,1.0679081031417903,35.0,1.5263508230856344,138.0
2014-04-28,0.994611798408849,2.0,0.9335558656424754,11.0,1.0392160890605557,26.0,1.0875074633850201,35.0,1.5553372357060926,138.0
2014-05-05,0.9863512367019702,2.0,0.9181481166311869,11.0,1.0177960054399744,25.0,1.0644048080138377,34.0,1.5229281279052793,137.0
2014-05-12,0.9937318088392767,3.0,0.9237792141727319,11.0,1.0180472002836674,26.0,1.0642155373697726,34.0,1.5231522014031182,138.0
2014-05-19,1.0483011417717036,3.0,0.9811751334001196,11.0,1.0758191765704939,26.0,1.1247569516565992,34.0,1.6108611887060957,138.0
2014-05-26,1.044617701977583,4.0,0.9932722847418619,12.0,1.0845304945023952,27.0,1.133780065027703,35.0,1.6255606281709756,138.0
2014-06-02,1.0270910029512066,3.0,0.9876404371756279,11.0,1.0728707192915876,26.0,1.1211087407927045,35.0,1.6091708169091274,137.0
2014-06-09,1.006380154027959,3.0,0.9814298677300393,10.0,1.0601932922077024,25.0,1.1064115521203488,35.0,1.5900721928957835,137.0
2014-06-16,1.001714042885673,3.0,0.9900307534565246,11.0,1.0644086557518062,26.0,1.109799198601834,36.0,1.5973270653288691,138.0
2014-06-23,1.0302043713234303,3.0,1.0282889606337486,11.0,1.0984447438707603,27.0,1.1448302706116822,36.0,1.6508018235372914,138.0
2014-06-30,1.034400387852008,3.0,1.0419322211447655,12.0,1.1069096133712883,27.0,1.1529632071485736,36.0,1.6657574952704368,138.0
2014-07-07,1.0163656139525776,3.0,1.0339393990436077,11.0,1.0906216925630505,27.0,1.1356620290742645,35.0,1.643706304758855,137.0
2014-07-14,1.02862835160963,4.0,1.0628851791609393,11.0,1.1132663199003732,28.0,1.1606026416108102,35.0,1.6820892047125093,138.0
2014-07-21,1.006785730234238,3.0,1.0536921238162202,10.0,1.095340049882301,27.0,1.1434967945431365,34.0,1.6587488353708675,137.0
2014-07-28,0.9712670898321489,2.0,1.01616175949215,10.0,1.046860900369801,27.0,1.0951652025674496,33.0,1.5889031210353999,136.0
2014-08-04,0.9812740579469009,2.0,1.0224983156635927,11.0,1.0466353182726535,27.0,1.095927979427864,34.0,1.5912612571160512,136.0
2014-08-11,0.9913498104679741,3.0,1.0325079790872012,11.0,1.0500936840197177,27.0,1.10034889927539,35.0,1.5989686169587176,137.0
2014-08-18,1.011424016053948,3.0,1.0468301929616486,12.0,1.0613973385743893,27.0,1.1129193574951084,35.0,1.6187378035198803,137.0
2014-08-25,0.998434882955378,3.0,1.024640287887825,12.0,1.0361646238274846,27.0,1.087545215279803,35.0,1.5832531930585285,136.0
2014-09-01,1.0166210572938088,4.0,1.0456449403866657,13.0,1.0564152132163651,28.0,1.1101983864444007,35.0,1.6179582338328398,137.0
2014-09-08,0.9961098396684882,3.0,1.0235462661114305,12.0,1.0321323472448136,28.0,1.0859476243152808,35.0,1.5840785655340726,136.0
2014-09-15,1.0235100982117011,3.0,1.0528047381844177,13.0,1.0652024827314412,28.0,1.1195254551077984,35.0,1.6349148439249264,136.0
2014-09-22,0.9927816501416362,2.0,1.0150841575577287,12.0,1.028604109489217,27.0,1.0801409590970805,34.0,1.57797249038438,135.0
2014-09-29,0.9883992900400679,2.0,1.0071126610033019,12.0,1.0229947051161006,26.0,1.0726736739323526,34.0,1.568238622193878,134.0
2014-10-06,0.949061719970454,1.0,0.9513179422409251,11.0,0.9669174234820537,26.0,1.0121988217986235,34.0,1.480500890457175,133.0
2014-10-13,0.9114624281953528,1.0,0.8961987560244754,10.0,0.9079181437005485,25.0,0.9486244794961308,33.0,1.3868626047709416,132.0
2014-10-20,0.9821968273784326,1.0,0.9479502466867713,10.0,0.957870939797874,26.0,0.9989227012971985,34.0,1.4606950723544923,133.0
2014-10-27,1.0240310469656049,2.0,0.9816187049917952,11.0,0.9910275207762019,26.0,1.030671712560608,35.0,1.5085241107375513,134.0
2014-11-03,1.0035317758504285,2.0,0.950746386612594,11.0,0.9587625654757234,25.0,0.9942655530498089,34.0,1.4555839458077255,134.0
2014-11-10,1.00985364845871,3.0,0.9576622667453121,11.0,0.9642527463241788,26.0,0.9969657718384838,35.0,1.4603090393941007,135.0
2014-11-17,0.9874089115790106,3.0,0.9486824644332182,10.0,0.9524622305248734,25.0,0.9815293836667994,34.0,1.4376028971935464,134.0
2014-11-24,0.9946142000218348,3.0,0.9597855266722121,10.0,0.9607313744669844,25.0,0.9866412380955153,34.0,1.4449246415059562,134.0
2014-12-01,0.9763196774365931,2.0,0.9346849102633018,10.0,0.9322697617325053,25.0,0.9544224682983423,33.0,1.3969345237898558,133.0
2014-12-08,0.972129030008213,2.0,0.928955953987709,9.0,0.922119486857433,24.0,0.9402360301223367,33.0,1.3756424248269346,133.0
2014-12-15,0.9780838278091287,1.0,0.9305863439938392,9.0,0.9200006137315377,23.0,0.9338822524550568,33.0,1.3661165630965317,132.0
2014-12-22,1.0129052654285673,2.0,0.9651036428890254,10.0,0.9524677378320194,24.0,0.9631359455280528,34.0,1.4092456178168102,132.0
2014-12-29,1.0018861285935614,1.0,0.9520428436862265,9.0,0.9382925833699298,23.0,0.94597639393819,33.0,1.381341456122689,132.0
2015-01-05,0.9578497822246822,1.0,0.9061394285140977,8.0,0.8901370254101,23.0,0.8946320887785747,32.0,1.3030078592769003,131.0
2015-01-12,0.9848649185875934,2.0,0.9339395136302776,8.0,0.9146734309499785,23.0,0.9162358732906078,32.0,1.3311533008946101,131.0
2015-01-19,1.0371526802549391,3.0,0.9952794034317014,9.0,0.9742890794303705,23.0,0.9728045778968434,33.0,1.4108499360426077,132.0
2015-01-26,1.0265293640935502,2.0,0.9897497253842945,8.0,0.9671342086780926,22.0,0.9625190939575116,32.0,1.392880790681616,132.0
2015-02-02,1.0173505193086891,2.0,0.9871155289333429,8.0,0.9635178960947844,22.0,0.9557552182812991,32.0,1.3799858964806626,132.0
2015-02-09,1.0309814880570882,3.0,1.0248660531680027,8.0,0.9975856295070088,23.0,0.9876146124398748,32.0,1.4225554833789824,133.0
2015-02-16,1.0004900918549076,2.0,1.0095100233866927,8.0,0.9812367367494766,22.0,0.9693917290746674,31.0,1.3922660668457465,133.0
2015-02-23,1.0295440780347875,2.0,1.047519081115207,9.0,1.0167095984944376,23.0,1.0035582263964622,32.0,1.4379808104843987,133.0
2015-03-02,1.0340176383873496,3.0,1.0627350716777222,10.0,1.032653837592615,24.0,1.0197238129349369,32.0,1.4569104981555323,134.0
2015-03-09,0.9910316248809675,3.0,1.0213194939356092,10.0,0.9949782338676041,24.0,0.9834599761560822,31.0,1.4002650594193415,133.0
2015-03-16,1.0104896874707572,3.0,1.0437438520970228,10.0,1.0177486063150603,24.0,1.0066495160742812,32.0,1.429074658675699,133.0
2015-03-23,0.9854768210012033,3.0,1.0223289272454357,9.0,0.9947069772323223,24.0,0.9855112474312658,31.0,1.3940923063691724,133.0
2015-03-30,0.9704320228038938,2.0,0.9989318788127227,9.0,0.9711902662758664,23.0,0.9635647703010305,30.0,1.3575790777507446,132.0
2015-04-06,0.9884644688250125,2.0,1.0076814250690018,9.0,0.978528077173058,24.0,0.972218154165865,31.0,1.3647303730779796,133.0
2015-04-13,0.9674924271003806,2.0,0.9790695528657155,9.0,0.9494851050554758,23.0,0.9452629378603454,30.0,1.3203117150419128,133.0
2015-04-20,1.0413971407217186,2.0,1.053510252625092,9.0,1.0233104833298834,23.0,1.0199090525026273,31.0,1.4188929814584565,133.0
2015-04-27,0.9973584799964238,2.0,1.0043671576882804,9.0,0.9775553919101161,22.0,0.975268233864751,30.0,1.3501998278750849,133.0
2015-05-04,0.9964160104715138,3.0,1.0030934193816352,10.0,0.9787515615928608,23.0,0.977576587965268,30.0,1.347025288103172,133.0
2015-05-11,0.9900418656292879,2.0,0.993281648606295,10.0,0.9714082534146664,23.0,0.9716479679341667,29.0,1.332189639058155,133.0
2015-05-18,0.9951935334863499,3.0,1.0042579860175724,10.0,0.9833481586962874,23.0,0.9848916725255222,30.0,1.3439084117342315,133.0
2015-05-25,0.9919319462974749,2.0,0.9886182942027186,10.0,0.9703858696889209,22.0,0.9717690431412264,30.0,1.3201941878615902,133.0
2015-06-01,0.9959030918548915,3.0,0.9875196951437535,11.0,0.9744544342286487,22.0,0.975580268247089,30.0,1.3192516837751391,134.0
2015-06-08,0.9962271944039817,2.0,0.9834447120473653,10.0,0.9743060544311215,22.0,0.9744903182923883,30.0,1.3128321898777093,134.0
2015-06-15,1.0033201331670325,3.0,0.9916548964428628,10.0,0.9844165540533862,22.0,0.9826134388249814,31.0,1.3196478502688211,134.0
2015-06-22,0.9971119243904861,2.0,0.9825344112741122,10.0,0.9773262334210367,22.0,0.9733871230257444,31.0,1.3035775459359134,133.0
2015-06-29,0.9847823517138425,2.0,0.9677383598195126,10.0,0.963605368216901,22.0,0.9585231605418355,30.0,1.2797478521805263,132.0
2015-07-06,0.9986474571053874,2.0,0.9816836932392554,10.0,0.9773857885151835,22.0,0.9704147006563331,31.0,1.2928212374810084,132.0
2015-07-13,1.2038792901712636,3.0,1.2314092017050713,11.0,1.2358667421198455,22.0,1.226593950122237,31.0,1.6345110334199877,133.0
2015-07-20,1.081927041721712,2.0,1.1344732982404182,10.0,1.1433331313243833,21.0,1.1331206392385405,31.0,1.5093676340930653,132.0
2015-07-27,1.0512227810870303,3.0,1.1323678695135884,10.0,1.1446619340472826,22.0,1.1333673904643804,31.0,1.5095649038575432,132.0
2015-08-03,1.0288159000622528,4.0,1.1411064010748075,11.0,1.1601438329666756,22.0,1.1481448723334944,31.0,1.5280766281933962,132.0
2015-08-10,1.022112147914351,4.0,1.1704584171565526,11.0,1.196209373117053,23.0,1.1842239204698277,31.0,1.575234000654957,132.0
2015-08-17,0.970935989832473,3.0,1.0849056125980696,11.0,1.11418563140278,22.0,1.1019583546095355,31.0,1.4639971225504054,131.0
2015-08-24,0.997155845667689,4.0,1.1076139370043687,12.0,1.1443688609140732,23.0,1.131574032144786,32.0,1.5020458050248635,132.0
2015-08-31,0.9577548407096438,3.0,1.0500027938747063,11.0,1.089376691126599,23.0,1.076889216596441,31.0,1.4271578610155349,132.0
2015-09-07,1.0007676491901158,3.0,1.084512399803271,12.0,1.1313036193441306,24.0,1.1202354143211353,31.0,1.482045597806727,133.0
2015-09-14,1.0153844610221807,3.0,1.0846590973013648,12.0,1.132498664738732,25.0,1.1249908489903655,31.0,1.4854491329417112,134.0
2015-09-21,0.9876632791778811,3.0,1.048498263176172,12.0,1.0983649313949304,24.0,1.0930308902162045,31.0,1.4403457832438697,133.0
2015-09-28,1.0129096180048978,3.0,1.066379045829066,12.0,1.1222687081340725,24.0,1.1186539259082537,31.0,1.4709030088188346,134.0
2015-10-05,1.0256700404734747,4.0,1.0851383156315138,13.0,1.1477092597649072,25.0,1.1466279763267033,32.0,1.505245554929943,134.0
2015-10-12,1.043182936832287,4.0,1.1056436884747989,13.0,1.1756494891680564,25.0,1.1764973532549998,33.0,1.5434337246276417,135.0
2015-10-19,1.081101017118664,4.0,1.1564747090108871,14.0,1.238704982099226,26.0,1.2424851110779593,33.0,1.6301958107369667,135.0
2015-10-26,1.06232795675838,5.0,1.1549087140641179,14.0,1.2464398872075886,26.0,1.2531879325366317,33.0,1.6445460011038395,135.0
2015-11-02,1.0626871849450514,5.0,1.1739024099841064,15.0,1.2768906615910625,27.0,1.2881417016647854,33.0,1.6909304999547845,136.0
2015-11-09,1.0167991359655466,4.0,1.1315454067026258,14.0,1.2387536006720667,27.0,1.2535851075246023,33.0,1.6459710657349154,136.0
2015-11-16,1.0449786062433504,4.0,1.1741944777892213,15.0,1.2958980810545495,28.0,1.316532075917579,33.0,1.7296953104305166,136.0
2015-11-23,1.02259005217786,3.0,1.1451562330691243,15.0,1.2751337694272127,27.0,1.2991768073872196,33.0,1.7083402836625872,135.0
2015-11-30,1.029432686243227,3.0,1.150623472160114,15.0,1.2921243016505146,28.0,1.321574273731755,33.0,1.7388510555057088,135.0
2015-12-07,0.9905645276095097,2.0,1.1034992791140028,14.0,1.2344669577137772,28.0,1.2677552976245519,33.0,1.6689083064088408,135.0
2015-12-14,0.9852605878907111,3.0,1.0951411878639545,15.0,1.2252810752502052,28.0,1.2628146205234445,34.0,1.6632881151501637,136.0
2015-12-21,0.9995592104623614,3.0,1.0990865639775615,15.0,1.2314203904356982,28.0,1.2712615693723899,35.0,1.6767804459849418,137.0
2015-12-28,1.0112278836421305,4.0,1.1049282896796018,15.0,1.2390725572609609,29.0,1.2804629911442094,36.0,1.692987201359808,138.0
2016-01-04,0.9655182574660915,3.0,1.0361473655501336,14.0,1.1592692237104443,29.0,1.199868419960156,35.0,1.5878810223067388,137.0
2016-01-11,0.9498674695023324,3.0,1.0014448158656049,14.0,1.1212163585799446,28.0,1.1620066369736601,34.0,1.5379233560346683,136.0
2016-01-18,0.9958258687399686,3.0,1.0390911788144552,14.0,1.163594839677323,29.0,1.207586854668135,35.0,1.5999357696106846,137.0
2016-01-25,1.0216583949495421,3.0,1.0542192667621022,15.0,1.1846247386834619,29.0,1.230552497910594,35.0,1.6320901269081332,138.0
2016-02-01,0.9598842108050889,2.0,0.9661877668859953,14.0,1.0857085923408938,28.0,1.1278263284734489,35.0,1.4960982635460092,138.0
2016-02-08,0.9669502235746307,2.0,0.9610957920085847,13.0,1.078974011033903,28.0,1.1217227915255832,34.0,1.488177992019891,137.0
2016-02-15,0.9913637424978151,3.0,0.9813119910367628,14.0,1.1030783363573813,28.0,1.1468503469803024,35.0,1.5227762456287357,138.0
2016-02-22,1.0029730957108387,3.0,0.982019048342689,14.0,1.103898302429383,29.0,1.148056499100231,36.0,1.525962263507471,139.0
2016-02-29,1.0205607496698652,3.0,0.9857264673104826,14.0,1.1066276311357968,30.0,1.1517001337993658,37.0,1.5325896244293453,140.0
2016-03-07,1.0306316481925428,4.0,1.0035333129715336,14.0,1.1245586173162996,30.0,1.1716552994774578,37.0,1.5606431652220714,141.0
2016-03-14,1.0297965400377094,5.0,1.016039300268737,14.0,1.13338367250188,31.0,1.1825507666282689,38.0,1.577327623803851,141.0
2016-03-21,1.0168211597532981,4.0,1.0112465338739567,13.0,1.1236701100400035,30.0,1.17169248076319,38.0,1.5659594706160138,141.0
2016-03-28,1.0243216602739267,4.0,1.0302497658270524,13.0,1.1383134253758007,31.0,1.1876669159349564,38.0,1.5901884584238106,142.0
2016-04-04,1.0018895304916524,3.0,1.013998039326643,13.0,1.1148963163430192,30.0,1.1647499131297725,37.0,1.5607184921705624,142.0
2016-04-11,1.0198981094788668,3.0,1.0410659195420235,13.0,1.1367941232235057,31.0,1.189308172067954,38.0,1.5958996767444615,142.0
